2024-02-05 21:23:10,627: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-05 21:23:10[0m
2024-02-05 21:23:10,627: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:23:10,635: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:23:13,397: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-05 21:23:13[0m
2024-02-05 21:23:13,397: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-05 21:23:13,402: root: INFO: Current backtesting datetime 2021-04-22 15:00:00-05:00
2024-02-05 21:23:13,402: root: INFO: Current backtesting datetime 2021-04-23 08:30:00-05:00
2024-02-05 21:23:13,404: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-05 21:23:13[0m
2024-02-05 21:23:13,404: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:23:13,407: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:23:15,958: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-05 21:23:15[0m
2024-02-05 21:23:15,962: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-05 21:23:15,965: root: INFO: Current backtesting datetime 2021-04-23 15:00:00-05:00
2024-02-05 21:23:15,965: root: INFO: Current backtesting datetime 2021-04-24 08:30:00-05:00
2024-02-05 21:23:15,967: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-05 21:23:15,967: root: INFO: Current backtesting datetime 2021-04-24 08:29:00-05:00
2024-02-05 21:23:15,973: root: INFO: Current backtesting datetime 2021-04-24 08:29:00-05:00
2024-02-05 21:23:15,973: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-05 21:23:15,977: root: INFO: Current backtesting datetime 2021-04-26 07:30:00-05:00
2024-02-05 21:23:15,977: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-05 21:23:15,981: root: INFO: Current backtesting datetime 2021-04-26 08:30:00-05:00
2024-02-05 21:23:15,981: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-05 21:23:15,981: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-05 21:23:15[0m
2024-02-05 21:23:15,981: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:23:15,981: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:23:17,610: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-05 21:23:17[0m
2024-02-05 21:23:17,611: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-05 21:23:17,614: root: INFO: Current backtesting datetime 2021-04-26 15:00:00-05:00
2024-02-05 21:23:17,614: root: INFO: Current backtesting datetime 2021-04-27 08:30:00-05:00
2024-02-05 21:23:17,614: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-05 21:23:17[0m
2024-02-05 21:23:17,614: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:23:17,724: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:23:20,249: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-05 21:23:20[0m
2024-02-05 21:23:20,249: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-05 21:23:20,249: root: INFO: Current backtesting datetime 2021-04-27 15:00:00-05:00
2024-02-05 21:23:20,249: root: INFO: Current backtesting datetime 2021-04-28 08:30:00-05:00
2024-02-05 21:23:20,258: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-05 21:23:20[0m
2024-02-05 21:23:20,258: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:23:20,258: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:23:22,238: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-05 21:23:22[0m
2024-02-05 21:23:22,238: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-05 21:23:22,238: root: INFO: Current backtesting datetime 2021-04-28 15:00:00-05:00
2024-02-05 21:23:22,238: root: INFO: Current backtesting datetime 2021-04-29 08:30:00-05:00
2024-02-05 21:23:22,246: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-05 21:23:22[0m
2024-02-05 21:23:22,246: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:23:22,248: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:23:25,023: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-05 21:23:25[0m
2024-02-05 21:23:25,023: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-05 21:23:25,029: root: INFO: Current backtesting datetime 2021-04-29 15:00:00-05:00
2024-02-05 21:23:25,029: root: INFO: Current backtesting datetime 2021-04-30 08:30:00-05:00
2024-02-05 21:23:25,029: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-05 21:23:25[0m
2024-02-05 21:23:25,031: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:23:25,031: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:23:26,732: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-05 21:23:26[0m
2024-02-05 21:23:26,732: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-05 21:23:26,732: root: INFO: Current backtesting datetime 2021-04-30 15:00:00-05:00
2024-02-05 21:23:26,739: root: INFO: Current backtesting datetime 2021-05-01 08:30:00-05:00
2024-02-05 21:23:26,740: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-05 21:23:26,744: root: INFO: Current backtesting datetime 2021-05-01 08:29:00-05:00
2024-02-05 21:23:26,747: root: INFO: Current backtesting datetime 2021-05-01 08:29:00-05:00
2024-02-05 21:23:26,747: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-05 21:23:26,749: root: INFO: Current backtesting datetime 2021-05-03 07:30:00-05:00
2024-02-05 21:23:26,749: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-05 21:23:26,749: root: INFO: Current backtesting datetime 2021-05-03 08:30:00-05:00
2024-02-05 21:23:26,749: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-05 21:23:26,755: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-05 21:23:26[0m
2024-02-05 21:23:26,755: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:23:26,755: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:23:29,435: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-05 21:23:29[0m
2024-02-05 21:23:29,439: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-05 21:23:29,440: root: INFO: Current backtesting datetime 2021-05-03 15:00:00-05:00
2024-02-05 21:23:29,440: root: INFO: Current backtesting datetime 2021-05-04 08:30:00-05:00
2024-02-05 21:23:29,440: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-05 21:23:29[0m
2024-02-05 21:23:29,440: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:23:29,563: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:23:31,121: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-05 21:23:31[0m
2024-02-05 21:23:31,129: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-05 21:23:31,130: root: INFO: Current backtesting datetime 2021-05-04 15:00:00-05:00
2024-02-05 21:23:31,130: root: INFO: Current backtesting datetime 2021-05-05 08:30:00-05:00
2024-02-05 21:23:31,130: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-05 21:23:31[0m
2024-02-05 21:23:31,130: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:23:31,135: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:23:32,673: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-05 21:23:32[0m
2024-02-05 21:23:32,673: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-05 21:23:32,680: root: INFO: Current backtesting datetime 2021-05-05 15:00:00-05:00
2024-02-05 21:23:32,681: root: INFO: Current backtesting datetime 2021-05-06 08:30:00-05:00
2024-02-05 21:23:32,681: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-05 21:23:32[0m
2024-02-05 21:23:32,681: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:23:32,681: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:23:35,581: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-05 21:23:35[0m
2024-02-05 21:23:35,584: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-05 21:23:35,584: root: INFO: Current backtesting datetime 2021-05-06 15:00:00-05:00
2024-02-05 21:23:35,584: root: INFO: Current backtesting datetime 2021-05-07 08:30:00-05:00
2024-02-05 21:23:35,584: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-05 21:23:35[0m
2024-02-05 21:23:35,584: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:23:35,592: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:23:38,356: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-05 21:23:38[0m
2024-02-05 21:23:38,356: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-05 21:23:38,361: root: INFO: Current backtesting datetime 2021-05-07 15:00:00-05:00
2024-02-05 21:23:38,361: root: INFO: Current backtesting datetime 2021-05-08 08:30:00-05:00
2024-02-05 21:23:38,361: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-05 21:23:38,368: root: INFO: Current backtesting datetime 2021-05-08 08:29:00-05:00
2024-02-05 21:23:38,371: root: INFO: Current backtesting datetime 2021-05-08 08:29:00-05:00
2024-02-05 21:23:38,371: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-05 21:23:38,371: root: INFO: Current backtesting datetime 2021-05-10 07:30:00-05:00
2024-02-05 21:23:38,376: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-05 21:23:38,376: root: INFO: Current backtesting datetime 2021-05-10 08:30:00-05:00
2024-02-05 21:23:38,376: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-05 21:23:38,381: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-05 21:23:38[0m
2024-02-05 21:23:38,384: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:23:38,384: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:23:40,135: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-05 21:23:40[0m
2024-02-05 21:23:40,135: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-05 21:23:40,135: root: INFO: Current backtesting datetime 2021-05-10 15:00:00-05:00
2024-02-05 21:23:40,135: root: INFO: Current backtesting datetime 2021-05-11 08:30:00-05:00
2024-02-05 21:23:40,141: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-05 21:23:40[0m
2024-02-05 21:23:40,141: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:23:40,456: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:23:42,051: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-05 21:23:42[0m
2024-02-05 21:23:42,051: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-05 21:23:42,056: root: INFO: Current backtesting datetime 2021-05-11 15:00:00-05:00
2024-02-05 21:23:42,056: root: INFO: Current backtesting datetime 2021-05-12 08:30:00-05:00
2024-02-05 21:23:42,056: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-05 21:23:42[0m
2024-02-05 21:23:42,056: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:23:42,061: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:23:43,772: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-05 21:23:43[0m
2024-02-05 21:23:43,772: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-05 21:23:43,777: root: INFO: Current backtesting datetime 2021-05-12 15:00:00-05:00
2024-02-05 21:23:43,777: root: INFO: Current backtesting datetime 2021-05-13 08:30:00-05:00
2024-02-05 21:23:43,778: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-05 21:23:43[0m
2024-02-05 21:23:43,778: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:23:43,782: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:23:45,852: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-05 21:23:45[0m
2024-02-05 21:23:45,852: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-05 21:23:45,862: root: INFO: Current backtesting datetime 2021-05-13 15:00:00-05:00
2024-02-05 21:23:45,862: root: INFO: Current backtesting datetime 2021-05-14 08:30:00-05:00
2024-02-05 21:23:45,862: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-05 21:23:45[0m
2024-02-05 21:23:45,862: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:23:45,862: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:23:48,606: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-05 21:23:48[0m
2024-02-05 21:23:48,606: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-05 21:23:48,606: root: INFO: Current backtesting datetime 2021-05-14 15:00:00-05:00
2024-02-05 21:23:48,613: root: INFO: Current backtesting datetime 2021-05-15 08:30:00-05:00
2024-02-05 21:23:48,614: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-05 21:23:48,614: root: INFO: Current backtesting datetime 2021-05-15 08:29:00-05:00
2024-02-05 21:23:48,622: root: INFO: Current backtesting datetime 2021-05-15 08:29:00-05:00
2024-02-05 21:23:48,622: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-05 21:23:48,623: root: INFO: Current backtesting datetime 2021-05-17 07:30:00-05:00
2024-02-05 21:23:48,625: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-05 21:23:48,625: root: INFO: Current backtesting datetime 2021-05-17 08:30:00-05:00
2024-02-05 21:23:48,625: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-05 21:23:48,633: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-05 21:23:48[0m
2024-02-05 21:23:48,633: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:23:48,633: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:23:51,017: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-05 21:23:51[0m
2024-02-05 21:23:51,017: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-05 21:23:51,023: root: INFO: Current backtesting datetime 2021-05-17 15:00:00-05:00
2024-02-05 21:23:51,023: root: INFO: Current backtesting datetime 2021-05-18 08:30:00-05:00
2024-02-05 21:23:51,023: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-05 21:23:51[0m
