2024-02-06 18:25:51,945: root: INFO: Current backtesting datetime 2020-03-23 08:30:00-05:00
2024-02-06 18:25:51,945: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-06 18:25:51,945: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-06 18:25:51[0m
2024-02-06 18:25:51,945: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:51,954: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:54,148: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-06 18:25:54[0m
2024-02-06 18:25:54,148: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:54,148: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:54,148: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:54,148: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:54,148: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:54,154: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:54,154: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-06 18:25:54,154: root: INFO: Current backtesting datetime 2020-03-23 15:00:00-05:00
2024-02-06 18:25:54,154: root: INFO: Current backtesting datetime 2020-03-24 08:30:00-05:00
2024-02-06 18:25:54,162: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-06 18:25:54[0m
2024-02-06 18:25:54,162: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:54,162: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:56,550: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-06 18:25:56[0m
2024-02-06 18:25:56,558: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:56,558: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:56,558: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:56,558: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:56,558: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:56,558: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:56,558: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-06 18:25:56,558: root: INFO: Current backtesting datetime 2020-03-24 15:00:00-05:00
2024-02-06 18:25:56,558: root: INFO: Current backtesting datetime 2020-03-25 08:30:00-05:00
2024-02-06 18:25:56,566: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-06 18:25:56[0m
2024-02-06 18:25:56,566: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:56,566: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:59,010: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-06 18:25:59[0m
2024-02-06 18:25:59,010: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:59,010: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:59,010: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:59,010: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:59,010: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:59,010: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:59,018: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-06 18:25:59,018: root: INFO: Current backtesting datetime 2020-03-25 15:00:00-05:00
2024-02-06 18:25:59,018: root: INFO: Current backtesting datetime 2020-03-26 08:30:00-05:00
2024-02-06 18:25:59,018: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-06 18:25:59[0m
2024-02-06 18:25:59,018: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:59,018: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:01,047: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-06 18:26:01[0m
2024-02-06 18:26:01,047: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:26:01,047: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:01,047: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:01,047: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:26:01,047: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:01,047: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:01,055: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-06 18:26:01,055: root: INFO: Current backtesting datetime 2020-03-26 15:00:00-05:00
2024-02-06 18:26:01,055: root: INFO: Current backtesting datetime 2020-03-27 08:30:00-05:00
2024-02-06 18:26:01,055: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-06 18:26:01[0m
2024-02-06 18:26:01,063: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:01,063: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:03,228: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-06 18:26:03[0m
2024-02-06 18:26:03,228: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:26:03,228: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:03,228: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:03,228: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:26:03,228: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:03,228: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:03,236: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-06 18:26:03,236: root: INFO: Current backtesting datetime 2020-03-27 15:00:00-05:00
2024-02-06 18:26:03,236: root: INFO: Current backtesting datetime 2020-03-28 08:30:00-05:00
2024-02-06 18:26:03,236: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-06 18:26:03,236: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:26:03,236: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:03,236: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:03,236: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:26:03,236: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:03,244: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:03,245: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:26:03,245: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:03,245: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:03,245: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:26:03,245: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:03,245: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:03,245: root: INFO: Current backtesting datetime 2020-03-28 08:29:00-05:00
2024-02-06 18:26:03,252: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:26:03,252: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:03,252: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:03,252: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:26:03,252: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:03,252: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:03,252: root: INFO: Current backtesting datetime 2020-03-28 08:29:00-05:00
2024-02-06 18:26:03,252: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-06 18:26:03,252: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:26:03,252: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:03,252: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:03,252: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:26:03,252: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:03,260: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:03,260: root: INFO: Current backtesting datetime 2020-03-30 07:30:00-05:00
2024-02-06 18:26:03,260: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:03,260: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:03,260: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-06 18:26:03,260: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:26:03,260: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:03,269: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:03,269: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:26:03,269: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:03,269: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:03,269: root: INFO: Current backtesting datetime 2020-03-30 08:30:00-05:00
2024-02-06 18:26:03,269: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-06 18:26:03,277: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-06 18:26:03[0m
2024-02-06 18:26:03,278: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:03,278: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:06,099: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-06 18:26:06[0m
2024-02-06 18:26:06,099: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:26:06,099: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:06,227: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:06,227: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:26:06,227: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:06,227: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:06,227: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-06 18:26:06,235: root: INFO: Current backtesting datetime 2020-03-30 15:00:00-05:00
2024-02-06 18:26:06,235: root: INFO: Current backtesting datetime 2020-03-31 08:30:00-05:00
2024-02-06 18:26:06,267: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-06 18:26:06[0m
2024-02-06 18:26:06,267: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:06,275: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:08,292: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-06 18:26:08[0m
2024-02-06 18:26:08,292: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:26:08,292: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:08,292: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:08,292: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:26:08,292: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:08,292: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:08,301: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-06 18:26:08,301: root: INFO: Current backtesting datetime 2020-03-31 15:00:00-05:00
2024-02-06 18:26:08,301: root: INFO: Current backtesting datetime 2020-04-01 08:30:00-05:00
2024-02-06 18:26:08,304: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-06 18:26:08[0m
2024-02-06 18:26:08,304: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:08,304: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:10,141: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-06 18:26:10[0m
2024-02-06 18:26:10,141: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:26:10,141: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:10,141: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:10,141: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:26:10,141: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:10,141: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:10,141: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-06 18:26:10,141: root: INFO: Current backtesting datetime 2020-04-01 15:00:00-05:00
2024-02-06 18:26:10,141: root: INFO: Current backtesting datetime 2020-04-02 08:30:00-05:00
2024-02-06 18:26:10,150: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-06 18:26:10[0m
2024-02-06 18:26:10,151: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:10,151: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:12,330: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-06 18:26:12[0m
2024-02-06 18:26:12,330: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:26:12,330: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:12,330: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:12,330: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:26:12,330: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:12,330: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:12,330: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-06 18:26:12,330: root: INFO: Current backtesting datetime 2020-04-02 15:00:00-05:00
2024-02-06 18:26:12,330: root: INFO: Current backtesting datetime 2020-04-03 08:30:00-05:00
2024-02-06 18:26:12,338: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-06 18:26:12[0m
2024-02-06 18:26:12,339: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:12,339: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:14,630: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-06 18:26:14[0m
2024-02-06 18:26:14,630: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:26:14,630: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:14,630: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:14,630: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:26:14,630: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:14,638: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:14,640: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-06 18:26:14,640: root: INFO: Current backtesting datetime 2020-04-03 15:00:00-05:00
2024-02-06 18:26:14,640: root: INFO: Current backtesting datetime 2020-04-04 08:30:00-05:00
2024-02-06 18:26:14,643: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-06 18:26:14,643: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:26:14,643: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:14,643: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:14,643: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:26:14,643: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:14,647: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:14,647: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:26:14,647: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:14,647: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:14,647: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:26:14,647: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:14,647: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:14,647: root: INFO: Current backtesting datetime 2020-04-04 08:29:00-05:00
2024-02-06 18:26:14,654: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:26:14,654: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:14,654: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:14,655: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:26:14,655: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:14,656: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:14,656: root: INFO: Current backtesting datetime 2020-04-04 08:29:00-05:00
2024-02-06 18:26:14,656: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-06 18:26:14,656: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:26:14,656: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:14,656: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:14,656: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:26:14,656: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:14,656: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:14,656: root: INFO: Current backtesting datetime 2020-04-06 07:30:00-05:00
2024-02-06 18:26:14,663: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:14,664: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:14,665: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-06 18:26:14,665: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:26:14,665: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:14,665: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:14,668: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:26:14,668: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:14,668: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:14,668: root: INFO: Current backtesting datetime 2020-04-06 08:30:00-05:00
2024-02-06 18:26:14,668: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-06 18:26:14,672: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-06 18:26:14[0m
2024-02-06 18:26:14,672: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:14,672: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:16,810: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-06 18:26:16[0m
2024-02-06 18:26:16,810: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:26:16,810: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:16,899: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:16,899: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:26:16,899: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:16,907: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:16,908: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-06 18:26:16,908: root: INFO: Current backtesting datetime 2020-04-06 15:00:00-05:00
2024-02-06 18:26:16,908: root: INFO: Current backtesting datetime 2020-04-07 08:30:00-05:00
2024-02-06 18:26:16,932: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-06 18:26:16[0m
2024-02-06 18:26:16,932: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:16,932: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:18,317: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-06 18:26:18[0m
2024-02-06 18:26:18,317: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:26:18,317: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:18,317: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:18,317: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:26:18,317: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:18,317: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:18,325: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-06 18:26:18,325: root: INFO: Current backtesting datetime 2020-04-07 15:00:00-05:00
2024-02-06 18:26:18,325: root: INFO: Current backtesting datetime 2020-04-08 08:30:00-05:00
2024-02-06 18:26:18,325: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-06 18:26:18[0m
2024-02-06 18:26:18,325: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:18,325: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:20,081: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-06 18:26:20[0m
2024-02-06 18:26:20,081: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:26:20,081: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:20,081: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:20,081: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:26:20,081: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:20,081: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:20,081: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-06 18:26:20,081: root: INFO: Current backtesting datetime 2020-04-08 15:00:00-05:00
2024-02-06 18:26:20,081: root: INFO: Current backtesting datetime 2020-04-09 08:30:00-05:00
2024-02-06 18:26:20,089: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-06 18:26:20[0m
2024-02-06 18:26:20,089: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:20,089: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:22,137: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-06 18:26:22[0m
2024-02-06 18:26:22,137: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:26:22,137: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:22,137: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:22,137: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:26:22,137: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:22,137: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:22,137: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-06 18:26:22,137: root: INFO: Current backtesting datetime 2020-04-09 15:00:00-05:00
2024-02-06 18:26:22,137: root: INFO: Current backtesting datetime 2020-04-10 08:30:00-05:00
2024-02-06 18:26:22,146: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-06 18:26:22,146: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:26:22,146: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:22,146: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:22,146: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:26:22,146: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:22,146: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:22,146: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:26:22,146: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:22,146: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:22,146: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:26:22,146: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:22,146: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:22,154: root: INFO: Current backtesting datetime 2020-04-10 08:29:00-05:00
2024-02-06 18:26:22,154: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:26:22,155: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:22,155: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:22,155: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:26:22,155: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:22,156: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:22,158: root: INFO: Current backtesting datetime 2020-04-10 08:29:00-05:00
2024-02-06 18:26:22,158: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-06 18:26:22,158: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:26:22,158: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:22,159: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:22,160: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:26:22,160: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:22,160: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:22,162: root: INFO: Current backtesting datetime 2020-04-13 07:30:00-05:00
2024-02-06 18:26:22,162: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:22,162: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:22,162: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-06 18:26:22,162: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:26:22,162: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:26:22,168: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
